0.91320514679, -1.45468939661e-22, -7.98932435229e-23
0.913449287415, -2.13063909349e-22, -1.06804477932e-22
0.91369342804, -2.69503556473e-22, -1.43961621036e-22
0.913937568665, -3.09265183307e-22, -1.89658555939e-22
0.91418170929, -3.28781012475e-22, -2.40330877098e-22
0.914425849915, -3.26795400986e-22, -2.91063930818e-22
0.91466999054, -3.04441714184e-22, -3.36242592874e-22
0.914914131165, -2.64858134433e-22, -3.70331535115e-22
0.91515827179, -2.12599081034e-22, -3.88772665003e-22
0.915402412415, -1.5314365952e-22, -3.88737958837e-22
0.91564655304, -9.23814028593e-23, -3.6947265913e-22
0.915890693665, -3.58835502136e-23, -3.32274108406e-22
0.91613483429, 1.18096018317e-23, -2.80272300924e-22
0.916378974915, 4.75449927032e-23, -2.18001557424e-22
0.91662311554, 6.96490135588e-23, -1.507364808e-22
0.916867256165, 7.80388442046e-23, -8.37939512575e-23
0.91711139679, 7.4262428272e-23, -2.20191508532e-23
0.917355537415, 6.11849019412e-23, 3.05957246777e-23
0.91759967804, 4.24238581732e-23, 7.12850211662e-23
0.917843818665, 2.18823455852e-23, 9.87725631033e-23
0.91808795929, 3.38688697963e-24, 1.132634759e-22
0.918332099915, -9.81349983764e-24, 1.16243888111e-22
0.91857624054, -1.55929202725e-23, 1.10250562212e-22
0.918820381165, -1.31613800197e-23, 9.85653933585e-23
0.91906452179, -2.9101502386e-24, 8.47349622115e-23
0.919308662415, 1.37723471525e-23, 7.20501246152e-23
0.91955280304, 3.46254244165e-23, 6.31975595762e-23
0.919796943665, 5.68451269039e-23, 6.00555441308e-23
0.92004108429, 7.76443110697e-23, 6.34942501759e-23
0.920285224915, 9.46960863101e-23, 7.3240378726e-23
0.92052936554, 1.06312484771e-22, 8.79567068881e-23
0.920773506165, 1.11596547334e-22, 1.05486914158e-22
0.92101764679, 1.10643824565e-22, 1.23126330038e-22
0.921261787415, 1.04491476264e-22, 1.37963444811e-22
0.92150592804, 9.4697591467e-23, 1.47388578433e-22
0.921750068665, 8.29023849651e-23, 1.49626436918e-22
0.92199420929, 7.06352210824e-23, 1.44043410812e-22
0.922238349915, 5.91700864162e-23, 1.31200245813e-22
0.92248249054, 4.92591109306e-23, 1.12765025425e-22
0.922726631165, 4.09994836119e-23, 9.12668577481e-23
0.92297077179, 3.40588079157e-23, 6.96229804707e-23
0.923214912415, 2.80107450171e-23, 5.05891793338e-23
0.92345905304, 2.24763336457e-23, 3.63817570606e-23
0.923703193665, 1.72010230903e-23, 2.84951179691e-23
0.92394733429, 1.2275297313e-23, 2.75753521444e-23
0.924191474915, 8.28700130518e-24, 3.33536780783e-23
0.92443561554, 6.11403009039e-24, 4.47525483634e-23
0.924679756165, 6.52872797362e-24, 6.0111010239e-23
0.92492389679, 9.9609671336e-24, 7.7363965081e-23
0.925168037415, 1.63714473362e-23, 9.41857401679e-23
0.92541217804, 2.50106291846e-23, 1.08236171149e-22
0.925656318665, 3.42266244732e-23, 1.1747563761e-22
0.92590045929, 4.16673824656e-23, 1.20368239562e-22
0.926144599915, 4.47888844575e-23, 1.15939122375e-22
0.92638874054, 4.12909617836e-23, 1.03800304185e-22
0.926632881165, 2.9449228172e-23, 8.41523793167e-23
0.92687702179, 8.58313712067e-24, 5.7681435748e-23
0.927121162415, -2.04542348365e-23, 2.54259463561e-23
0.92736530304, -5.51897305722e-23, -1.12126912242e-23
0.927609443665, -9.19179643223e-23, -5.03399174578e-23
0.92785358429, -1.26222688193e-22, -8.95243128469e-23
0.928097724915, -1.53507961546e-22, -1.25922975048e-22
0.92834186554, -1.69736940213e-22, -1.56493097184e-22
0.928586006165, -1.72298522399e-22, -1.78285180713e-22
0.92883014679, -1.60536686429e-22, -1.88897165592e-22
0.929074287415, -1.35738128798e-22, -1.87001714772e-22
0.92931842804, -1.00851496372e-22, -1.72702251473e-22
0.929562568665, -6.01045302625e-23, -1.47611651313e-22
0.92980670929, -1.8327230238e-23, -1.14739288366e-22
0.930050849915, 2.00167100275e-23, -7.82152272447e-23
0.93029499054, 5.16303107555e-23, -4.27776288281e-23
0.930539131165, 7.46896324963e-23, -1.30808867295e-23
0.93078327179, 8.88481463259e-23, 6.96026116026e-24
0.931027412415, 9.5146112713e-23, 1.46783027796e-23
0.93127155304, 9.56478578615e-23, 9.06196363949e-24
0.931515693665, 9.27097378533e-23, -8.96277890701e-24
0.93175983429, 8.82672276007e-23, -3.6547484134e-23
0.932003974915, 8.35275856485e-23, -6.92876296344e-23
0.93224811554, 7.89342995393e-23, -1.01797128847e-22
0.932492256165, 7.41425290362e-23, -1.28380170383e-22
0.93273639679, 6.81479198565e-23, -1.43817673185e-22
0.932980537415, 5.97646368391e-23, -1.44200847137e-22
0.93322467804, 4.81675678774e-23, -1.2757901688e-22
0.933468818665, 3.30869191965e-23, -9.42621353481e-23
0.93371295929, 1.47411623481e-23, -4.68213550242e-23
0.933957099915, -6.16116128704e-24, 1.01578660403e-23
0.93420124054, -2.84117481017e-23, 7.0619212444e-23
0.934445381165, -5.05570187124e-23, 1.27849550651e-22
0.93468952179, -7.12748012858e-23, 1.75370540464e-22
0.934933662415, -8.94786932722e-23, 2.0774884065e-22
0.93517780304, -1.04174711133e-22, 2.2131520721e-22
0.935421943665, -1.14429010905e-22, 2.14746902126e-22
0.93566608429, -1.19467826346e-22, 1.89319367238e-22
0.935910224915, -1.18610236847e-22, 1.48688943858e-22
0.93615436554, -1.11065191925e-22, 9.82931051533e-23
0.936398506165, -9.59729010129e-23, 4.4529173993e-23
0.93664264679, -7.2745750453e-23, -6.21408996656e-24
0.936886787415, -4.13421171543e-23, -4.8567704847e-23
0.93713092804, -2.34310546957e-24, -7.89899862444e-23
0.937375068665, 4.29006329533e-23, -9.61566405392e-23
0.93761920929, 9.20107722558e-23, -1.00936391679e-22
0.937863349915, 1.41582112216e-22, -9.60556878983e-23
0.93810749054, 1.87590809741e-22, -8.54851586035e-23
0.938351631165, 2.25873997669e-22, -7.35994447559e-23
0.93859577179, 2.5246391059e-22, -6.43136321671e-23
0.938839912415, 2.64005635287e-22, -6.04186232074e-23
0.93908405304, 2.58373091291e-22, -6.31756879309e-23
0.939328193665, 2.35125813809e-22, -7.21537647971e-23
0.93957233429, 1.95527974133e-22, -8.53704351596e-23
0.939816474915, 1.42355334251e-22, -9.97810384974e-23
0.94006061554, 7.97291681769e-23, -1.11981386257e-22
0.940304756165, 1.27788887441e-23, -1.18905179794e-22
0.94054889679, -5.30495641227e-23, -1.18408809948e-22
0.940793037415, -1.12729771783e-22, -1.09706650182e-22
0.94103717804, -1.62071534496e-22, -9.35404659241e-23
0.941281318665, -1.97951762737e-22, -7.19674200571e-23
0.94152545929, -2.18624543465e-22, -4.78456497735e-23
0.941769599915, -2.23932702097e-22, -2.42343932416e-23
0.94201374054, -2.15114777109e-22, -3.83713755847e-24
0.942257881165, -1.94372077843e-22, 1.14879424922e-23
0.94250202179, -1.64569066791e-22, 2.10638139868e-23
0.942746162415, -1.29017274424e-22, 2.54446273171e-23
0.94299030304, -9.10610636137e-23, 2.61874434938e-23
0.943234443665, -5.35863621743e-23, 2.54850404398e-23
0.94347858429, -1.88254606715e-23, 2.57354348181e-23
0.943722724915, 1.15747095505e-23, 2.90405656396e-23
0.94396686554, 3.65657922533e-23, 3.67164388467e-23
0.944211006165, 5.57844026181e-23, 4.89905795016e-23
0.94445514679, 6.9385811594e-23, 6.49542929518e-23
0.944699287415, 7.76494601633e-23, 8.26897287869e-23
0.94494342804, 8.07529282821e-23, 9.95347381076e-23
0.945187568665, 7.88114527153e-23, 1.12541577012e-22
0.94543170929, 7.18859412652e-23, 1.19088698324e-22
0.945675849915, 5.99044089628e-23, 1.17448434126e-22
0.94591999054, 4.2803818661e-23, 1.07163022181e-22
0.946164131165, 2.09259107647e-23, 8.92354857702e-23
0.94640827179, -4.73344318944e-24, 6.61291186412e-23
0.946652412415, -3.26053383272e-23, 4.14762436833e-23
0.94689655304, -6.06781809394e-23, 1.94926075465e-23
0.947140693665, -8.65386116334e-23, 4.28377240618e-24
0.94738483429, -1.07615545492e-22, -7.83857099562e-25
0.947628974915, -1.21757268973e-22, 6.37355220183e-24
0.94787311554, -1.27762366481e-22, 2.6129836242e-23
0.948117256165, -1.25544819019e-22, 5.69892959972e-23
0.94836139679, -1.16099398947e-22, 9.578005045e-23
0.948605537415, -1.01446708272e-22, 1.38077790106e-22
0.94884967804, -8.43432781947e-23, 1.78717403999e-22
0.949093818665, -6.76136907698e-23, 2.12403425631e-22
0.94933795929, -5.34637829025e-23, 2.34427683138e-22
0.949582099915, -4.3156482807e-23, 2.41329814362e-22
0.94982624054, -3.69270823386e-23, 2.31319583652e-22
0.950070381165, -3.3905312415e-23, 2.04461285783e-22
0.95031452179, -3.22395550252e-23, 1.62685153418e-22
0.950558662415, -2.9679653466e-23, 1.09578873669e-22
0.95080280304, -2.435026102e-23, 4.99182154368e-23
0.951046943665, -1.52409668473e-23, -1.093484264e-23
0.95129108429, -2.39135998753e-24, -6.76082444084e-23
0.951535224915, 1.29898482842e-23, -1.15268506534e-22
0.95177936554, 2.85840386494e-23, -1.50168187676e-22
0.952023506165, 4.14923170979e-23, -1.70060625935e-22
0.95226764679, 4.90735250405e-23, -1.74337595348e-22
0.952511787415, 4.96054440325e-23, -1.63954358134e-22
0.95275592804, 4.26393915253e-23, -1.41283785902e-22
0.953000068665, 2.92555926044e-23, -1.09870324768e-22
0.95324420929, 1.2149134411e-23, -7.39862484955e-23
0.953488349915, -4.77981812913e-24, -3.8074740355e-23
0.95373249054, -1.72705902207e-23, -6.25931849264e-24
0.953976631165, -2.1508038674e-23, 1.80618404675e-23
0.95422077179, -1.46818028525e-23, 3.26083552867e-23
0.954464912415, 4.50818337751e-24, 3.6507074162e-23
0.95470905304, 3.54160008491e-23, 3.0306470614e-23
0.954953193665, 7.54538407557e-23, 1.57426012088e-23
0.95519733429, 1.20631693672e-22, -4.57161805773e-24
0.955441474915, 1.66241652675e-22, -2.75012954336e-23
0.95568561554, 2.07426594682e-22, -4.98644930051e-23
0.955929756165, 2.39800304945e-22, -6.89446890468e-23
0.95617389679, 2.6016646697e-22, -8.28430120192e-23
0.956418037415, 2.66963779883e-22, -9.06421910146e-23
0.95666217804, 2.60203491279e-22, -9.24975142819e-23
0.956906318665, 2.41187446684e-22, -8.96322935749e-23
0.95715045929, 2.12300952991e-22, -8.41020892094e-23
0.957394599915, 1.76729363359e-22, -7.83664828697e-23
0.95763874054, 1.37934625167e-22, -7.4864844597e-23
0.957882881165, 9.91608202425e-23, -7.56534619681e-23
0.95812702179, 6.32512328752e-23, -8.20233167961e-23
0.958371162415, 3.25892882561e-23, -9.41689775984e-23
0.95861530304, 8.89004413733e-24, -1.11114402265e-22
0.958859443665, -6.99569452204e-24, -1.30915760728e-22
0.95910358429, -1.50061664961e-23, -1.50964955744e-22
0.959347724915, -1.57071763378e-23, -1.68336977338e-22
0.95959186554, -1.03532781631e-23, -1.80264062339e-22
0.959836006165, -1.01500482696e-24, -1.84658148921e-22
0.96008014679, 9.58602206956e-24, -1.80445957684e-22
0.960324287415, 1.84639366128e-23, -1.67665276116e-22
0.96056842804, 2.26493802943e-23, -1.47481386594e-22
0.960812568665, 1.93930642453e-23, -1.22143740878e-22
0.96105670929, 6.5634600317e-24, -9.47110611103e-23
0.961300849915, -1.68538438322e-23, -6.85272454407e-23
0.96154499054, -5.05309985362e-23, -4.66630663473e-23
0.961789131165, -9.28818663509e-23, -3.14441982959e-23
0.96203327179, -1.4116577506e-22, -2.40065611172e-23
0.962277412415, -1.91602801111e-22, -2.39456157409e-23
0.96252155304, -2.39789248869e-22, -2.93031466201e-23
0.962765693665, -2.81386367059e-22, -3.69569248857e-23
0.96300983429, -3.12674336891e-22, -4.32031849319e-23
0.963253974915, -3.308166708e-22, -4.43849496603e-23
0.96349811554, -3.34092743197e-22, -3.7592226086e-23
0.963742256165, -3.22176082204e-22, -2.13237842729e-23
0.96398639679, -2.96157484249e-22, 4.19560401472e-24
0.964230537415, -2.58204115222e-22, 3.71582327976e-23
0.96447467804, -2.11176644208e-22, 7.4570240953e-23
0.964718818665, -1.58406938821e-22, 1.12737759135e-22
0.96496295929, -1.03426946875e-22, 1.47885576974e-22
0.965207099915, -4.95369549037e-23, 1.76848391961e-22
0.96545124054, 4.88450167061e-25, 1.9755877667e-22
0.965695381165, 4.43619979046e-23, 2.09199218723e-22
0.96593952179, 8.01921520946e-23, 2.12175438816e-22
0.966183662415, 1.06597159162e-22, 2.08001774424e-22
0.96642780304, 1.22824690119e-22, 1.9896270937e-22
0.966671943665, 1.28645407786e-22, 1.87541876208e-22
0.96691608429, 1.24224434971e-22, 1.75898104447e-22
0.967160224915, 1.10233143723e-22, 1.65580330421e-22
0.96740436554, 8.80192937002e-23, 1.57379830012e-22
0.967648506165, 5.95382901339e-23, 1.5125487687e-22
0.96789264679, 2.71688853687e-23, 1.46475572987e-22
0.968136787415, -6.31943593975e-24, 1.42008948973e-22
0.96838092804, -3.77825447178e-23, 1.36872729759e-22
0.968625068665, -6.39989419287e-23, 1.30278993344e-22
0.96886920929, -8.21351668519e-23, 1.21706984388e-22
0.969113349915, -9.00326078345e-23, 1.11016559476e-22
0.96935749054, -8.6326286878e-23, 9.84611441295e-23
0.969601631165, -7.06592687271e-23, 8.45302935753e-23
0.96984577179, -4.39291779729e-23, 6.9820806849e-23
0.970089912415, -8.24396821126e-24, 5.50525951829e-23
0.97033405304, 3.3409843373e-23, 4.10462629965e-23
0.970578193665, 7.74777761113e-23, 2.85419193058e-23
0.97082233429, 1.20086370774e-22, 1.80490196291e-23
0.971066474915, 1.57479189888e-22, 9.8786807619e-24
0.97131061554, 1.86609377648e-22, 4.20749656686e-24
0.971554756165, 2.0552026788e-22, 1.04827392889e-24
0.97179889679, 2.13399143944e-22, 2.82982167735e-25
0.972043037415, 2.10576083e-22, 1.85184416393e-24
0.97228717804, 1.9855454806e-22, 5.8692946944e-24
0.972531318665, 1.79801263192e-22, 1.24810503191e-23
0.97277545929, 1.57217295205e-22, 2.16383654707e-23
0.973019599915, 1.33621410282e-22, 3.29976571336e-23
0.97326374054, 1.11452767781e-22, 4.58567499981e-23
0.973507881165, 9.2502674951e-23, 5.90347036088e-23
0.97375202179, 7.75776944655e-23, 7.08865103577e-23
0.973996162415, 6.63854314203e-23, 7.95986747027e-23
0.97424030304, 5.7829266257e-23, 8.3553730701e-23
0.974484443665, 5.04327218805e-23, 8.15273888826e-23
0.97472858429, 4.26088173871e-23, 7.28056408924e-23
0.974972724915, 3.29043435046e-23, 5.73444533468e-23
0.97521686554, 2.03824928052e-23, 3.58148968518e-23
0.975461006165, 4.91581708815e-24, 9.40316512711e-24
0.97570514679, -1.28775024484e-23, -2.04268362583e-23
0.975949287415, -3.18915381082e-23, -5.20055664384e-23
0.97619342804, -5.0699605694e-23, -8.35266076185e-23
0.976437568665, -6.77216106241e-23, -1.13308018737e-22
0.97668170929, -8.16038391089e-23, -1.40080558914e-22
0.976925849915, -9.16423994604e-23, -1.63066336333e-22
0.97716999054, -9.79225574679e-23, -1.81934160712e-22
0.977414131165, -1.01217980827e-22, -1.96782550639e-22
0.97765827179, -1.02913284978e-22, -2.08016940131e-22
0.977902412415, -1.04900092381e-22, -2.1599884262e-22
0.97814655304, -1.09195108187e-22, -2.20715243332e-22
0.978390693665, -1.17372665153e-22, -2.21753708466e-22
0.97863483429, -1.30169607366e-22, -2.18472746548e-22
0.978878974915, -1.47322310838e-22, -2.10139155946e-22
0.97912311554, -1.67416352488e-22, -1.96117812505e-22
0.979367256165, -1.87790222056e-22, -1.76256749817e-22
0.97961139679, -2.04806354855e-22, -1.51252005977e-22
0.979855537415, -2.14513759884e-22, -1.22699487018e-22
0.98009967804, -2.13348245184e-22, -9.29220982333e-23
0.980343818665, -1.98687073778e-22, -6.47972743042e-23
0.98058795929, -1.69398308488e-22, -4.14985814266e-23
0.980832099915, -1.26346194645e-22, -2.59854081198e-23
0.98107624054, -7.24938676951e-23, -2.04293782922e-23
0.981320381165, -1.24631243159e-23, -2.58754150979e-23
0.98156452179, 4.8144447083e-23, -4.20891186213e-23
0.981808662415, 1.03417914013e-22, -6.74228779849e-23
0.98205280304, 1.4790402515e-22, -9.88605791402e-23
0.982296943665, 1.77492034486e-22, -1.32481179759e-22
0.98254108429, 1.9006583255e-22, -1.64172522246e-22
0.982785224915, 1.85661360108e-22, -1.90231856069e-22
0.98302936554, 1.66313911788e-22, -2.07803094964e-22
0.983273506165, 1.3581763036e-22, -2.15264125244e-22
0.98351764679, 9.92697896814e-23, -2.12400167585e-22
0.983761787415, 6.22741623271e-23, -2.00129419563e-22
0.98400592804, 3.00755270616e-23, -1.79960879994e-22
0.984250068665, 6.96074055811e-24, -1.53570722202e-22
0.98449420929, -4.13159008047e-24, -1.22546172541e-22
0.984738349915, -1.97704875965e-24, -8.8127763915e-23
0.98498249054, 1.27412966137e-23, -5.10454346181e-23
0.985226631165, 3.76573337479e-23, -1.16695404764e-23
0.98547077179, 6.92375605689e-23, 2.96551080492e-23
0.985714912415, 1.0328498827e-22, 7.24132567997e-23
0.98595905304, 1.35433431809e-22, 1.1584803471e-22
0.986203193665, 1.61795035145e-22, 1.58794161576e-22
0.98644733429, 1.7960095496e-22, 1.99508075222e-22
0.986691474915, 1.87482373093e-22, 2.35786160417e-22
0.98693561554, 1.85381034199e-22, 2.65334326114e-22
0.987179756165, 1.74364300255e-22, 2.86111557841e-22
0.98742389679, 1.56387559215e-22, 2.96636563844e-22
0.987668037415, 1.33824010835e-22, 2.96422023651e-22
0.98791217804, 1.08848765281e-22, 2.86373330607e-22
0.988156318665, 8.30384168463e-23, 2.68779681825e-22
0.98840045929, 5.72951453481e-23, 2.4688614902e-22
0.988644599915, 3.18553010002e-23, 2.24355083593e-22
0.98888874054, 6.29654028355e-24, 2.04710194018e-22
0.989132881165, -2.02437248061e-23, 1.90657579082e-22
0.98937702179, -4.86030695062e-23, 1.83456839967e-22
0.989621162415, -7.91892272932e-23, 1.82713075971e-22
0.98986530304, -1.11815221641e-22, 1.86609748491e-22
0.990109443665, -1.45602414422e-22, 1.92278871696e-22
0.99035358429, -1.78852521674e-22, 1.96227746833e-22
0.990597724915, -2.09110549564e-22, 1.94981833569e-22
0.99084186554, -2.33547595601e-22, 1.85845030223e-22
0.991086006165, -2.49415700136e-22, 1.67426979485e-22
0.99133014679, -2.54354942248e-22, 1.39851494161e-22
0.991574287415, -2.46689740357e-22, 1.04841439753e-22
0.99181842804, -2.25845723225e-22, 6.5656947653e-23
0.992062568665, -1.92664621592e-22, 2.66364424131e-23
0.99230670929, -1.49371588713e-22, -7.62137886379e-24
0.992550849915, -9.93189843576e-23, -3.30747117503e-23
0.99279499054, -4.67297178393e-23, -4.68847862544e-23
0.993039131165, 3.64317128571e-24, -4.79779976998e-23
0.99328327179, 4.70977970678e-23, -3.741487067e-23
0.993527412415, 7.96319842169e-23, -1.8253905455e-23
0.99377155304, 9.83746997972e-23, 5.0910027647e-24
0.994015693665, 1.01833550464e-22, 2.76413274134e-23
0.99425983429, 9.01356316928e-23, 4.45984710829e-23
0.994503974915, 6.51536416486e-23, 5.21235237828e-23
0.99474811554, 3.0273357085e-23, 4.80585681482e-23
0.994992256165, -1.01157469303e-23, 3.22570386569e-23
0.99523639679, -5.11079340103e-23, 6.43385770364e-24
0.995480537415, -8.77188104783e-23, -2.62211600258e-23
0.99572467804, -1.1546132036e-22, -6.15625588603e-23
0.995968818665, -1.30982430616e-22, -9.52712700068e-23
0.99621295929, -1.32436046611e-22, -1.2379753364e-22
0.996457099915, -1.19516278629e-22, -1.45051219104e-22
0.99670124054, -9.33818282925e-23, -1.58629241714e-22
0.996945381165, -5.6541334673e-23, -1.6573403278e-22
0.99718952179, -1.25061906758e-23, -1.68860956085e-22
0.997433662415, 3.47978400441e-23, -1.71126468292e-22
0.99767780304, 8.15620749524e-23, -1.75335860114e-22
0.997921943665, 1.24417495035e-22, -1.83212650355e-22
0.99816608429, 1.60710814699e-22, -1.95034278426e-22
0.998410224915, 1.88791020019e-22, -2.09552555034e-22
0.99865436554, 2.08072970377e-22, -2.24130983609e-22
0.998898506165, 2.18772845472e-22, -2.35240995594e-22
0.99914264679, 2.21573246606e-22, -2.39266278795e-22
0.999386787415, 2.17428788292e-22, -2.33253649839e-22
0.99963092804, 2.0737799036e-22, -2.15391510238e-22
0.999875068665, 1.92245735177e-22, -1.8532252235e-22
1.00011920929, 1.72449801264e-22, -1.44326421406e-22
1.00036334991, 1.4810802732e-22, -9.51814608007e-23
1.00060749054, 1.19278721652e-22, -4.16810258771e-23
1.00085163116, 8.61056930177e-23, 1.19103836377e-23
1.00109577179, 4.89515361259e-23, 6.12965905165e-23
1.00133991241, 8.65814438132e-24, 1.02619019943e-22
1.00158405304, -3.32494348587e-23, 1.32989075784e-22
